WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.697515704482296,2.610224062443565,7.513625384816654,2.8760432686870665,0.8607414855535631
0.991452455436652,1.3452359100208502,9.366932744120204,3.1362609685932967,0.35213838045774787
0.4132746151174659,3.2254841907209193,7.902415795631737,3.05782117387114,0.6511171810241216
2.3712164291335807,5.1902788000530755,10.122259739081999,2.961006108657769,0.7875469169806781
1.3217813561225689,6.437925886859241,9.59775404307812,3.191677601581775,1.0835687514559498
1.3737678904781356,6.096846918203583,10.832496731499175,2.6904755689746396,0.29248235800190736
2.0511627506864225,3.592850811544399,8.411646747345728,2.618711158197796,0.2222683160295021
1.9599589480959505,3.1398691631018996,5.776793788601087,4.079895311838594,0.3741587551497458
0.6930175905427045,1.7573449695417878,6.60104014288077,2.749194681136862,1.3016928613827976
2.184618828728753,2.422502297258449,5.643453974573395,2.6763670703295404,0.6233908590774708
0.5065497153884386,1.4187640841850238,9.790917910401257,2.76591508080267,0.6712727392482851
1.654568394119986,5.8738778160120235,8.539334942633317,2.7076530640403775,0.2650583085439851
1.6893551697053701,5.9309639961156115,8.793694886433116,2.9052612459449945,0.3697101182125272
0.4241350803542363,5.302827431112617,6.261480090362493,3.475148448685708,1.8091866949336086
0.8382779069639341,4.127283584948411,6.9663127646165055,2.7506057835240982,0.3575061208600518
1.659334536151511,0.6791955924615911,8.991870145560874,3.198369786805805,0.6204659603537285
1.4658027089986274,3.075800782898399,7.761197051864534,3.722050918620564,2.8020549410878175
0.9785046735792478,0.7502836197009206,6.918776014790336,3.454474831803826,1.6590818995909977
1.7471611019845503,1.7469787645728803,4.791920703601316,2.0115542098072177,0.8764781580335238
1.0452981301926523,1.7717560038003721,4.749371741561022,2.0501252194937414,0.5977485792179922
0.852809220397462,0.6067488914524778,3.3098778328704195,2.2397183293776166,0.519611130383161
1.0334030572856998,0.6162312766376569,3.8840302743375594,2.222970596194695,0.596913605474764
1.1563307767035342,0.678223164001656,4.206234520781757,2.357821187689987,0.5658044160796045
2.306834133040208,0.6311673053790611,5.068215678347891,2.217258596775411,0.30960655861467073
1.4179974164566036,0.6004338690424847,4.457146149093956,2.133487663285882,0.43146372162256297
1.7071506994868562,0.1223752737650035,3.081951205722321,2.9761752612688928,0.9620184983804003
1.0940763760243524,0.321640788861114,1.6818568001175278,3.8870910774373435,0.8461914842014655
0.993019525116177,0.36489164413514524,1.070087600031031,3.4282787456034005,0.510028103088953
0.971961696237632,0.3343643329855049,1.955694831203015,2.830277542159878,0.9695339437134336
1.3790445524663275,0.570842485694539,2.129077765400101,3.0195123195034004,0.9380449536180461
0.5899971004511693,2.356820083046701,3.2788003559001853,2.8230716972924315,0.7011241455012885
1.6077237761250796,3.3784159080500924,6.585540761664845,4.361816051134585,0.5121828805508106
0.31792720130082797,2.67994365940979,6.949366870099109,2.9225419245730366,0.050409654434522305
0.4011086903700922,3.118854426956238,6.5432349921810395,2.9371681885240903,0.04348168147181639
1.215114442386305,1.23017291394117,6.077192949425497,3.2142303580867813,0.020396776361398198
1.469356299983615,0.5408680880514802,7.799688553041285,2.7683128554846617,0.03298031067550819
1.0111735928387307,0.46469083956847,6.92209783216849,2.592541205802803,0.04192146539659878
0.9511009367716001,1.6958331736353731,9.739573712542452,2.8437696778100925,0.1646827929362396
3.569751947671342,3.088491208888624,8.186730456920671,2.4097505320282377,0.2713677412929924
1.480911419616826,2.164683357485518,6.377882050682767,2.5990770913562953,0.13050512070377007
1.7523175052817395,2.1456799962327695,3.771352020969089,3.625301598706364,0.35287084341588565
1.7504037659208895,3.3758154512372225,6.587772014969358,2.781560873781619,0.38802277462701174
1.1494741645179476,0.9897778278824038,5.674143954804402,3.6390778171254894,0.4514939119132449
2.6828882557861213,0.9954010469821314,5.331839592374092,3.37234450231426,0.28089340756048187
1.8428946548064393,0.9629232783453829,3.4850349389933157,3.8661350494325335,1.5006927324888288
1.1602558940386203,2.2298659946528008,5.842538198380934,2.597972927061485,0.3842594482630287
1.784876709428279,0.7176696031061117,3.6065116771252868,1.7874668059211989,1.1930441201746322
2.1345012632919445,1.018349026562201,4.14555510416841,1.8131537485148639,1.0605861932805096
1.4321940122467882,2.256948700138599,1.6500344426457114,2.6970660954769605,0.975344911642564
0.5648688358960533,0.689181552318372,3.0563696523435078,2.3078716492431544,0.08440213214560313
2.40383901319205,3.7145219010809614,6.301321760471003,3.19716527955497,0.14868172472641616
1.9197635060939884,2.859658767299217,7.025769170244239,3.113155768252592,0.16269766893575058
1.8796332098889477,3.1075358480886055,6.878463684921351,3.1267439685356586,0.26148091089312125
1.8632474477854164,3.4112144059334164,7.925190192210404,3.3228573447828036,0.1718838126285296
1.8468016010972321,3.537691162029234,8.053080906082181,3.308975423066884,0.18298614310101066
2.0068882990005332,1.1904012824145538,9.821357848454333,3.028562087001886,0.07403730411942071
1.3846613291630456,4.562543363086296,8.919233046525356,2.9421389438600483,0.07473537633628417
1.1443889844211699,4.354653457936245,9.461757389426781,2.980639077660607,0.06143074001069525
1.4552338129246853,3.8809838296023975,10.048130048022793,3.24949820100723,0.0812062819103762
2.4166378479003674,1.8531712114353522,6.411708139919598,3.857235431112326,1.5258578964293517
1.2407118161805701,3.724968551344976,8.531927322278111,2.748767611847571,1.218079540145784
0.8572033439091746,2.9828507940005538,8.435097893881732,3.8403117673840836,2.1571305529747877
1.6301233523261904,4.708588880068042,9.876947455487262,3.7324576875726625,1.0308925548589816
2.074168557078695,3.7001410137538744,7.486726430730647,3.276675100345206,1.083813569366184
1.2439326650024276,4.2958612493814705,9.628735077778783,3.0169113636039846,0.27711412895767473
1.7626471190382489,1.8935337901124665,6.06760144671004,3.060925654142059,1.6653631013290013
1.4342201219685224,1.3745147671846156,8.926369817896248,2.747126002264789,1.2488610837168148
2.0242557973122963,1.1156621418518524,8.614840978483512,2.133232422110214,0.8659321790600482
2.327093101922881,0.27932774916189224,5.938404321625313,2.8082491093584765,0.5131188768461843
1.192373711611211,2.1257944915464715,4.042702714331235,2.866041301360382,1.289756765162088
0.3382892860477226,1.8808863103022229,4.124921207220221,3.700284695557688,0.3428594937333792
2.7672077773031982,1.8263047673987909,6.716172069378806,3.2896638408860652,0.9719906213817239
0.8470918488127074,2.203729135223892,8.984054073587815,4.024838335043227,1.624392483799209
1.8351369553833212,6.236889166210758,7.277278407055891,2.999441024773303,0.5664350317024928
1.7532796152654275,3.1089363075570873,6.923752632777358,2.5941730406227377,0.49147341963302266
1.7894113574265513,1.3514030063117164,5.387879464630314,2.590221780410844,2.1817302455365946
1.9878201517918703,0.20438747913732477,6.924695142253474,3.914251064301469,0.5934229046805115
1.0337331861943366,0.07719694441764516,6.734278763171316,3.9346245851583483,2.0111963699011923
2.3974024819574082,1.2008479623443942,6.637872581338061,3.6207398358117877,0.9325869127630975
1.2777003248756191,0.6342945815561529,3.8405370287611946,3.5606647873601474,0.9569230759999734
1.8974619821642622,1.5946991078484827,3.8287843706659612,3.8457109658172355,1.2119539390150917
0.3798011801338584,0.3733757915132438,3.262186260674559,3.173605102979662,1.6223885283285782
1.710526629679745,0.7026256600738593,2.835624734017101,2.6622749250786413,0.7801752639266616
1.1567918399804438,0.9497087581776543,3.09347307642768,2.889053370668172,1.6199572815374124
1.4426450131293544,1.5880318832371547,3.1994114461529484,2.537563457742734,1.3689806091480787
0.694496920149133,2.87307427052792,3.834152750577891,3.2210898457319312,1.3359713089945813
0.9230907101999114,1.5577955660328378,3.55259706368929,3.2158361637905264,0.38996236605205575
0.9362922767792335,1.2612013759547662,2.5303403730089657,3.0453328298239444,0.0827171708169009
1.6953466202240948,3.9336668577845484,2.0469118475887185,2.518015803545116,0.25430587829761725
0.887435153253941,0.33341008910049724,1.5473395797960192,2.6898488429211205,0.2463923148759976
2.098625347764689,1.8970292463087546,3.852744605229208,2.5873215356527037,0.9430531151230749
0.8992880157386336,3.407494273566352,8.917885703626439,2.0474461652697107,1.5466852431023934
1.3349127466351134,2.271153939799372,7.947820580675749,2.257269077458056,2.1411485422113574
1.7854002776207536,2.086701232684996,6.133037534440742,2.2793410271233605,1.676002693986116
0.8529650338961615,1.928836480758351,7.234155240224617,2.2795726143325252,1.8831384475259711
3.725726220734984,2.0691757253506897,7.944484022277927,2.5153043751983337,1.6118239495451692
0.7044166058115804,3.6449357949027843,7.555704819496266,3.0004891521828467,0.35898431323800245
0.5478041872229292,3.795076585775631,7.933126496995204,2.4794238444484167,0.15881516965715634
0.9601242654033529,1.2253793271139137,5.30171274701602,3.4414323514887815,1.1549648752996386
2.0538649245260157,3.6467474246818377,7.562502536644302,2.948462407122698,1.800320645628734
1.3731204065818214,5.4189599338239365,8.467849540728556,2.038502118901679,0.2346604681732961
2.365684769346881,4.836827658677565,10.019941630340929,2.4722998434236705,0.7603589347633285
1.2961751718525274,1.9047292665849194,9.655969521850071,2.371805011421787,1.1298198053080848
1.8227929261789309,2.015434624766093,8.071261132644581,2.9169806657376967,0.14855405509704134
0.9804885305037292,1.4801068324339297,10.229338561413682,2.77934702496939,0.6600498919972675
1.0233079251783435,1.3514681349863136,10.030349100902756,2.9156801463567215,0.5276051174694976
2.2688797260089077,1.9701247799777937,5.2864145286564215,2.08323825948039,1.0412847639611893
1.0927260375646113,5.038913426632533,8.873329060760046,2.7507021793528326,0.9293897907471814
0.8917082411909956,1.9484238587082818,10.929865721917073,2.947078661963791,1.6240772270163342
1.0219869791702645,1.8948821446629274,11.526464817946964,3.0141795186851663,0.6926685347023819
1.6956216867793743,1.900704286184037,11.643417409699731,3.133538628476947,1.310431962312435
0.9817033589408446,4.219595049749621,11.725639312000967,2.914363758197243,1.658438033336974
1.9046974315558607,1.8666342634250463,6.1495960854296525,2.662898162998638,0.19831299871739605
2.206835523280197,1.6598174525087883,9.044216021702947,3.3471982715731894,0.1710783796021789
1.811938909640823,2.113725508790787,8.304681788937074,3.7314705566806485,0.2014412179802738
1.8446676379470803,0.9907204806111687,6.163042731519391,3.5991873425482273,0.0677195614721385
1.8221855704100565,1.0385806961550508,7.7998762473824526,3.3168461656447508,0.6953567222816899
1.867204593065558,5.090439528450214,9.76988339017825,2.5821196981653407,0.45030098578488104
0.8320397493907616,2.345303457813976,7.647015903013081,3.2862990958109695,0.009880634349316023
2.1710580806323,2.8679306775651363,6.8681822887587485,3.1118085904836303,0.015798844787190593
0.7931438359480097,4.424276837541748,7.8594556534491655,2.7419223650603053,0.007523530750674457
1.8585353110882603,1.0421000589317546,3.880847177594335,1.8813207218689132,0.23042723090131353
1.0842807107744608,3.4499486631686853,6.8243359917884066,2.5258115935890113,0.4555085411991282
1.7389894500832577,1.6239104968235485,7.727119411505023,2.194495834998395,0.8270671847313161
1.7924637061672564,1.053592592609849,7.4235190231663,3.162087718374717,0.7872838569805096
2.247002183765949,2.2432015394265785,8.991693079003072,2.10194887046472,0.4029226686702331
2.8824056899875865,3.9495986845865456,9.386716236187063,2.2445246103782983,1.2358138965949617
1.617203277524393,1.9122457635718053,3.8540601510363226,2.4088666773314187,1.1234786415187616
1.4313010776831692,2.012112529028244,6.040119594647732,3.0417240879697593,0.3916561182312005
1.9412380196943744,2.39540926875841,5.368769889660074,3.469383219348344,0.44463694712700946
1.409736033984142,4.312444412830996,7.856020541588913,3.0956727833709303,1.3656200953362823
0.8291518950972009,1.4766188249924599,6.948202096763069,3.6074450095728694,0.4567461938612238
1.5244597078152688,1.7347481409870085,6.961931744733687,3.161740307286218,0.7895701657150074
2.04260009076773,5.348278734028177,10.387857210807448,3.0663202254165336,1.6087228718042974
1.4649821174646565,1.6089048625036382,8.442360016450495,4.059633004072539,0.08972395012927556
1.2738945071067727,2.1805115249062057,8.325924841498004,3.4342884612192575,0.1459398170016679
1.1459439748507914,0.7799169089093086,5.794593460412318,3.558600185073649,1.567362248977211
0.862477576153774,3.7268345695998226,7.0964522823192455,3.0299954980276818,0.8139687141199469
0.7302935634569638,3.1372305369666007,6.486950271966458,3.802314204385848,0.5279605973081523
0.658809329713002,2.973456058070511,6.694189948603409,2.962849765999741,0.3085015976384062
3.311585814210893,2.597306114482149,4.469620743602902,3.5500020839804836,0.2102614983856262
0.9837994946196083,2.655645600260234,7.731677023670501,3.160601485574693,0.22453177143261796
3.154696980363929,4.257149508007158,5.17019258375711,3.433292822172039,0.2400662088983451
0.6248440237468479,1.106921442798779,5.896629123708848,3.0133911411317285,0.16209831121741256
2.410498118266422,4.808649848058063,6.94574315893206,3.784728113679263,1.6552318671091406
2.2121096088167596,2.7604005031461996,6.954159429083702,3.4511612852887685,1.4733737867761552
0.7185402991140455,3.38429421415736,6.714832137030791,3.946549162753702,0.4850408982047404
0.6073921867165578,4.106446624698825,5.182215871393532,4.153254684403969,0.4270866938559418
1.6286363906464696,2.5745271288743425,7.359266624374377,3.678743820701252,1.4820923548244174
0.9644450860087678,1.980817891997166,5.237637273621824,4.001015470672786,0.49402578725236324
1.2511658141631812,4.324835242871663,8.81012439694328,2.5666250866581084,0.5158505409571121
1.2425440684324338,3.04946625820556,10.235543572141772,2.722866539607102,0.33087618135788754
1.9129084425029188,4.0180616986296975,9.821698070506791,2.6390624211210625,0.20720869499732386
0.7663155644829284,2.514847207564341,8.094898315237842,2.7115054579608975,0.4236905331992673
1.357032619934808,3.7523170645943558,8.251955050074205,3.0925070334594853,0.5336027088622116
1.5930168884872187,3.0352474140658123,10.20628815449113,2.030434647867297,1.0436744530243955
1.3025638321688375,4.118964486543042,8.872621324369987,2.018337654216096,0.20393784285273783
2.3250167702340905,3.2783356067096348,10.540797203029959,3.1411571402237595,0.8509584490874832
2.4941536497333376,3.2400130554860707,10.17232965361635,2.9799855985760626,0.6941476171878584
1.3931017441462792,3.389709768958242,9.42684554638466,2.6526229626640254,0.5042848504644619
