WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.1661193283916178,4.22105281050862,10.498953164964565,3.508897446475482,0.5415739103267417
1.5571747257647417,5.663665958719354,8.176547147353622,3.4173772488263996,0.7715438607428139
1.7239995560854886,5.516033639344452,8.058065916789191,3.4484157152348622,0.7715679324385563
1.1026434136122234,6.004902740559789,8.807998846816929,2.953100739561504,0.8584371974635778
1.8438189395101756,5.631976642678508,8.661408638285748,3.1772177381034603,0.7936541065732978
1.1243934709016339,5.228170785169859,8.69605600014586,2.8540717923748975,0.810657886424198
1.9981631429185707,6.2741615669587,7.954062291139129,3.0642874224967254,0.8277215743072112
1.2682983098373553,4.513082597719874,8.630785634022494,3.5018017015783425,0.6792074938763294
1.2655405982440664,4.396322242202357,8.690946058628187,3.503655328474829,0.6833934311843584
1.469632136972107,5.742220658972167,8.856240247141317,3.1889495237514836,0.7290713572491467
1.3361374537231234,5.143424234811093,10.039499411150233,2.8059737460463947,0.8105749615144676
1.5630989081485505,4.745375483022703,9.31864122700274,3.6676847763797134,0.608453116940784
1.4644126053165338,5.152808926403036,9.201119228880778,3.845275387536612,0.6753840680083594
1.3421759976377399,5.442923918547991,9.399371313259865,3.302754174886476,0.7851800635827609
1.4124952380713482,5.963642530275552,9.640818859949215,3.5756260826835904,0.8112370068712541
1.3416039645650255,5.4605471726779236,8.752402797301723,3.0000984450124504,0.8055499743043664
1.2941313886949108,5.404535353286593,8.448923859853426,3.342191074094195,0.7245316103229744
1.3000051032651128,4.469035379911519,8.732364218019992,3.246471448661886,0.55037164677937
1.4338640853597566,5.404780855231256,7.747741483944393,2.4812802707404598,0.8457419266563465
1.503040241365925,4.722206740354711,8.03422294995548,2.6610887501547946,0.6833854321088485
1.3502221106555097,5.2378692328276415,7.978540060297231,2.7513075661642943,0.7291413266671243
1.6213601290948836,5.630500007761862,8.67654601604931,3.1947437950474664,0.8516921771062193
1.4789901579575553,5.3534447587308165,9.081307754273384,3.172372167006593,0.6832218865247958
1.7245680206659708,5.3459037642721094,9.147623562310397,2.8525522995896244,0.8501351135874124
1.1760050717367614,5.6533015371099635,8.842206118869429,3.215947059283379,0.7223731043437787
1.3317144612142482,5.498978825461914,8.69904887920341,3.202256698758211,0.7561974939966158
1.549252174535046,5.516924254151019,8.457574835053908,2.998637197336328,0.8461913744224107
1.7646595530739408,5.43338391419127,8.673447984935478,2.638966058575429,0.6612494876125302
1.403083868449169,4.985208999979111,7.823874442462315,2.4057384005645757,0.7348414343739043
1.2729946118886635,4.893953719068464,8.341133081553197,2.8556290523048675,0.5838091007169138
1.652448853794705,5.123566093012336,8.734898505441665,2.892828697612649,0.7013439729354296
1.261136771174061,5.1850788473147285,9.365511891361932,2.5836492141445015,0.6633161689765755
1.8380618259419765,4.653983414883005,9.095079152508584,2.8146381511205116,0.6017256384615343
1.477622415445333,4.79086416177006,9.594162766840746,3.224425707464694,0.7249012286847271
1.5195141935373937,4.699965834815635,9.21694009290739,3.3649625670742473,0.7050484538422912
1.4890757149799,4.945711331727863,8.71550512758609,3.958086780177117,0.639605941808598
1.4616998147973814,4.8694131836239825,9.41425051872705,3.569227445126374,0.6886944833612068
1.1117936415628955,5.162398225865947,8.659239810037286,3.520166989743769,0.6520265935513283
1.3899279666432367,4.3260426444968205,9.145132567316791,3.4424346194247324,0.7362897177931922
1.39905677280509,4.433649354070235,9.11133777818461,3.292988633837745,0.7186980474406098
1.6735636338049857,5.497905718266103,8.048152588276396,3.0182204103729005,0.6157735516809857
1.404479577333489,4.412655179340068,9.377662633106063,3.0543678235114378,0.69301745146947
1.5122422318442417,4.656175747209845,9.101247653153258,3.0440525759781445,0.6601266586068888
1.3429448954799745,4.965393097291168,8.320983553370407,3.2943120884431654,0.6050791642272065
1.11565409888807,5.035965366137759,9.312015395686313,3.2142164487818894,0.7179546805048971
1.0602677347100495,4.762154667433613,9.45057969709561,3.1659282174645202,0.7249195295564227
1.5449492072384716,5.125337842218662,8.872287131275845,3.225891144347028,0.6259014393646181
1.122738808021918,4.984108342621416,8.687713690273018,3.028957926101532,0.7933034014623289
1.0944592943677425,5.343743325303255,8.556901425836495,3.080566484429124,0.8516787931445904
1.279208691112907,5.3008875133966695,8.286557116983266,3.08843691091435,0.6582112211129223
1.5084690676496224,4.8680694093190375,9.012277580777328,3.215014974858577,0.6967723313338603
1.0899203774565132,5.328982690577279,9.22358607261437,3.05643497540599,0.7489839753097279
1.0603430411081785,5.538935252003443,9.014212370229677,3.2207409223529684,0.8068345910733677
1.2017375734240325,5.087615722406681,7.905324227468811,2.9042032777675018,0.6929001611758987
1.6228766723037735,4.91433609270648,8.030531381341717,2.941518398638612,0.7114034501728275
1.565149694973766,5.7894653437667465,7.383471348255625,2.991249025422783,0.7751300906249788
1.3298385116990319,5.532658821304322,8.472563281352853,2.9964814124740617,0.804353498040211
1.3900969365244793,5.406488813392591,8.571005500244144,2.8136576532555533,0.710188552600818
1.4385968664485704,4.737963266797998,7.634153644765628,2.9240705072324555,0.631363669089838
1.4250888661109697,4.884824589930324,7.9215317386757915,3.1265987713492875,0.5683785347866946
1.6466719652363526,4.796642468691276,8.574962038370126,2.9145284171857195,0.7824640483741231
1.3455229388232286,5.37995750140374,8.21974548704906,3.2244027305034124,0.6762614302215829
1.5049034093487559,5.087175427810988,8.957046222824586,2.8811004453740163,0.7312732544512087
1.3207126441131158,5.6959043940589,8.272130336950063,3.0475181178977957,0.9073272570569049
1.4060696148654563,5.312316415784861,8.9175675406779,2.9245263047926473,0.6610998869564167
1.6580900135388958,5.418683243179604,7.9667478160815985,2.9825646995397306,0.8099059714126128
1.2185009216391554,5.276055959142384,9.310822486145709,3.1433061819477612,0.6304556785566056
1.6102235283631674,6.323850938187344,8.32746386306682,3.1635949233354856,0.9688976500421811
1.190594085947423,4.796918362819778,9.505463946642834,3.012684647133161,0.6833572407197014
1.5297143758929284,5.275255315614636,9.66746684979614,2.789649699943787,0.7454616726644141
1.5894004234812988,4.938017111127632,9.448549461590497,2.6811097692777106,0.7258750101731202
1.2787710580734457,5.601202702391767,10.507810292483292,2.9013940766223922,0.7456569279604689
1.3869013895338036,6.187235494486324,9.840676378774967,2.78919124941423,0.9219851348427188
1.4257233546606374,6.085425166296023,9.832698421211514,2.687263652724192,0.7760021784483364
1.2944067345824117,5.014872144183458,8.7783254225478,3.1843249663673285,0.8304786708808908
1.4967215053756615,6.353050063973588,8.34887703846368,3.367158983287034,0.6431443868188981
1.5377909513309742,5.589671191835742,8.285087698990024,3.3475008136422963,0.7993377590749667
1.6117404859167381,5.666883757200691,8.21080812177746,3.080676038527199,0.8715377646004938
1.3279328571636162,4.987819823986127,8.442852320616034,3.1149737352298295,0.7914838058745906
1.9097231682193916,5.556461669224354,8.813308566417675,3.21698267869735,0.6853517818642254
1.3307242508910921,4.518953799890394,8.783799339984736,3.3226771538041726,0.7163862965151415
1.5304805611455712,5.48255053062985,8.15127685145903,2.658426075321773,0.6024387667752734
1.3788468292047042,5.497121519584917,8.277955219591485,2.7123493780243995,0.6538763393219418
1.447726978094971,4.944356285294897,8.377594237663468,2.9411869216711395,0.7019615387181394
1.4650335238947676,4.559867770921066,8.095962398416937,3.050061174483372,0.6945746056269636
1.478200524352661,4.757960012401813,8.329979445995523,3.010582090633814,0.6550728531338101
1.5172331254774105,5.270731678820688,8.548848356875858,3.392268009385411,0.7808863276734495
1.1804889195966397,5.302854377652328,8.880819145254126,2.748806280185712,0.6541530763409289
1.5502984071895123,5.108679096412186,8.818314694794678,2.9241411633946957,0.8291903751146186
1.4483488458727205,5.690978011324111,8.728040647826935,2.747465220343494,0.8226466304803634
1.7562016754000687,5.657303802311599,8.419745079392944,2.8550839566555,0.8370720768187413
1.145794099820904,5.004512137262426,8.571119336869275,2.9510272135872757,0.6783239355869192
1.3498805612720073,5.581023456288494,8.867287257214556,2.918526999531237,0.777767032097851
1.2725788959479767,5.1016093673112355,8.048712736557537,2.956351192055335,0.8164923376568146
1.2923201779320168,5.50072938957046,7.644441107463599,3.0816251744606493,0.771396745005348
1.4260627240285373,5.280574710757921,8.293482192322738,2.875034818181058,0.6839580472170257
1.687807479434147,5.179770141048345,8.43217187485888,3.162894991734901,0.8391719255838855
1.6148922746441143,5.329556499293003,8.889572980584813,3.038671556924695,0.8404476693687816
1.3035211530462065,5.040531267202966,8.990378694098197,3.0243799768992505,0.6010336253212735
1.2945291649614106,5.561524401045214,8.494704218149652,3.234090603253621,0.9487525266268079
1.534590904121875,5.746542992551097,8.090252482475139,3.204250915125451,0.8044779300355893
1.6717131503371876,5.925505063584465,8.54816680912998,3.268918916897429,0.7218780188144982
1.3052776991209307,4.9940708353133445,8.341054551217677,3.3706240940807097,0.6294562186586892
1.221732788547563,4.905895634457108,8.958116348974995,3.196231010241269,0.6154833827990698
1.1910627564038525,4.3555985539667725,8.138118796965845,3.552202970623233,0.7275837149965141
1.517425409649442,5.544180315620752,8.526854618433783,3.1843177286033675,0.6603297132089466
1.4887217747515846,5.4038270341244745,8.302985147839422,3.035668192856089,0.6216325724488311
1.5315378583857966,5.257454232192383,8.94181574162948,3.1456819586060254,0.6744975167227029
1.561258066637543,5.317931971292354,8.923644426010442,3.0828589969697204,0.7039319707970663
1.2686589127910575,5.19667507403101,7.770811933779933,3.5049206286386188,0.8029595977794435
1.3335198586244694,5.187848452334011,7.559160077212062,3.400300180854831,0.6984067529654995
1.4749027852037253,5.575333932152537,8.113282297415878,3.691681871322098,0.758513444248945
1.5617139111403124,5.2923296434874105,7.97285402452916,3.6466757100881204,0.739257969923105
1.3769256424465093,4.566345360257946,8.763583426111428,3.7856798933682163,0.7758634022732935
1.4732993509655652,5.112673004153617,7.660687479489781,3.1875716225227384,0.6844960657981715
1.3813233978131811,5.444155213244407,7.372286780718587,2.813256864454095,0.7542337353089609
1.6526545760703784,4.8322189708178565,8.504683397210673,3.022177691036372,0.689854950896591
1.4253669392575457,5.3338762766227665,8.532238941543547,2.891002399941991,0.7061820353860098
1.4521523665290121,4.540429071033805,8.131977292097151,3.219300472552259,0.7130182296984209
1.5441942123583885,5.35855349802165,7.677188564102703,3.5095539688731408,0.7709552208573255
1.315725302286527,4.896197074259976,8.218785144536277,3.0721185009142706,0.723351581560682
1.3436558552709674,5.762183204143367,8.408450504239932,3.168512556778419,0.7405812940560604
1.6040528225504702,5.168786279152433,7.865497732210515,3.120731865115117,0.6775875049461981
1.456163127378418,5.767089585833223,8.62749737699809,3.319311450379216,0.9176970721987541
1.3908146381237114,5.815552659375705,8.133609971774924,3.517496803870201,0.7610971071915377
1.378420695999653,5.7782756717052095,8.045501292087527,3.442674413502672,0.7814884723014385
1.4906471404279245,6.141680213651536,8.75401348803505,2.9285160284830853,0.9400064098654761
1.3623977189452592,5.632261847817595,8.460641763844052,3.1684313976212968,0.7398371020131933
1.5983384523754838,5.974630746873427,8.884439565819449,2.968803214303415,0.9056267191381598
1.3718430638356498,5.372446623975261,9.134665833769755,3.4266686860247,0.697365215273458
1.624533622331163,5.077288442285127,8.983036008395473,3.223911210375636,0.751630912591342
1.4651135567008262,5.358009002723155,8.839529722886008,3.377500426182323,0.7885948430174591
1.1259259423622232,5.424695443688319,9.343361432142254,3.0031418597799378,0.6045381796128729
1.4517868741650763,5.331306192274597,8.987815259345835,2.851031805182883,0.8955440109264515
1.1876713666672547,5.177034468128347,8.99122690477675,2.814682362965029,0.8761670211371058
1.3681580031911877,5.315008789995622,9.082583413082558,3.1561554769612417,0.6054801932691577
1.5843775663607753,4.240856894648917,9.155319439427078,2.911601171921726,0.7197487080595376
1.474153738038544,4.5377069176790235,8.885504596261944,3.105188812740324,0.7056257575309718
1.3359654148490998,4.406729189410214,8.345260838588276,3.046312107686101,0.47885776865884605
1.5639794378781995,4.6518638132750185,8.554487655035787,3.305219874365656,0.7463265345075125
1.460882829391306,4.819454170956467,8.31864716163319,2.931016342275564,0.4828999710785234
1.495580697616189,4.9096514971242025,7.782680301374748,2.8530097399032552,0.6770336744497387
1.2741488361360198,4.872389434024139,9.944335367582822,2.836704559471854,0.6546751278863772
1.216622148948368,5.048403275691994,9.631046271488488,2.6290112195843,0.6672144108176227
1.240046979900619,4.846823630643947,9.605556523931991,2.6894278147441777,0.7129783318644705
1.313114591542257,4.918664807236231,9.397418869977768,2.694248722276464,0.7065537748472185
1.6644628379643902,4.561699700669833,9.991662747788011,2.5258578200474378,0.48348612641883215
1.310367585722523,5.102762535966858,8.724060983495923,2.987486126157188,0.8693140143138747
1.595423920670792,6.0908460704748215,8.732814553909616,3.073898504119978,0.6731089430748177
1.3590994449069773,5.526939490963755,8.614190887883288,3.350175151289949,0.8114437281615813
1.8574556614809827,5.478595679782006,8.562513236602246,2.779604475701779,0.7420146968970227
1.409839577616303,5.407015347874031,8.196670361505014,3.0543611524838292,0.7291212377795956
1.2587928849249226,5.808759223649461,8.212914983882479,2.875080132646292,0.8343499553459368
1.1173514233332384,5.811961914008826,8.729139786571046,3.032054273309449,0.933639313627021
1.4365154264662232,5.138940510514365,8.928013001400384,3.041377174115329,0.6250904052111627
1.558034672728235,5.128496352449172,9.007583023483841,3.0622167681909946,0.6512404403149897
1.464821298112608,4.844792761058349,8.351753300993877,2.740928736020873,0.7707205651587004
1.44664691001968,5.1168136985174,8.149803930181541,2.688708223129594,0.6068500321986713
1.2760248735723756,4.91254060781496,9.201771919234098,2.5385255036069454,0.8197853157624083
1.5967675539950403,5.684855207069399,8.44877770951792,3.5348876951202985,0.7090493325128654
1.2560362915060892,5.4405720800544435,7.543251118118475,3.3861695930175744,0.6450907947428196
1.2920828172139875,5.654536367733946,7.949836796113595,3.2922962869993793,0.7384378099215255
