Use_BC,Use_TAU
8.030421429594487,2.7619974679893686
8.861316066958333,3.857701003356566
7.978340071290717,2.9106756919341086
8.16025722354074,2.9190123228458824
8.899972959339012,2.3539033363164057
11.60062945621867,3.4318265623735233
10.44574254427407,3.931460482458597
11.53497635340856,3.4546453179126737
12.102213251549403,2.9729852229560136
7.625001388662076,4.445183572364004
7.491888280221978,5.394401745102882
8.025160996633916,3.4166672487838072
7.966082746124147,3.8924113264922267
8.181994866575268,4.328345559615309
7.456597534791904,4.817090468714835
8.795310503599303,5.10246571673467
8.750950450153102,4.55419855051081
7.599245802251982,4.374657087971482
7.54728109136558,3.162287977955278
7.756371871272135,4.400230816640801
7.10227854693997,3.5305638546695297
7.911357945771746,3.5477367313044677
7.2383979565256595,4.653718904423712
11.294756753286263,3.016870071704407
9.506913942150277,2.819211833690618
10.207407778773952,2.755144299188106
9.974342158469897,1.812329373388734
9.30908735696602,3.448436237623861
9.026992138302532,2.2851338759501787
8.726106265444821,3.8081854812396116
9.928482738096768,3.1516408473197255
10.422637726435678,3.21719867873459
10.363679332328065,3.1772735954514966
12.05217101085331,3.6315667622145127
7.489263141566735,4.287615087916213
11.707760448422407,2.951016144792278
8.87394021697778,3.113984560795036
10.210910505469412,4.551037433443146
10.918318087585568,3.2556432627040235
10.974052642887601,4.2575284961887165
10.78874896370692,4.027402435256642
8.942635050340058,3.2212514274856177
11.417686699170053,3.675440099037131
10.198893378092047,4.20935324190852
8.950721162979416,4.4668626235063895
9.063684017457462,3.5366090251893287
9.63863338074776,3.4267954344772287
8.553916238831489,3.0067731591409013
11.2625452971048,3.6928448571836743
11.47151448230712,2.554860020107611
8.618524669057775,3.998030543053867
11.158471891533353,3.123866170322354
10.93407980701846,3.0510664147662916
11.621295239246743,1.590156972827279
11.666684179602337,1.9029556041759577
8.141781309805916,3.559143603490276
10.935128336151664,4.045767876366479
9.614902364988751,4.874573810684169
8.811623575044516,6.551560641671575
11.053341132265542,1.4696750211418717
11.393398038455864,3.5114492134541444
9.657930309122285,1.900099584518377
9.031377463126214,3.1572977859103086
10.117306088886624,2.5918079739211253
9.886497186886448,3.5490654581104635
10.911743508053325,3.178968889611768
11.039361681417493,2.9271232961590523
8.710829037600895,4.253912998927126
12.226978939180963,2.8017389663948036
9.091214834490417,4.2596110355367305
9.386643274255425,2.5580031283104234
8.70330394961123,2.659431910130283
8.539052081884906,4.032289814554175
8.820099924969343,3.246547294349624
8.984696902814454,3.877205530314463
9.485082844990417,2.8998586033071527
9.161200028982485,1.842924168322713
9.57477358446039,2.814550030294447
10.561613437721538,2.1575456699164555
9.473280277734357,2.953631906466452
9.931722372476653,-0.2742685446530664
10.578502805234686,1.2600077314406821
10.849847741310521,2.41372209013734
9.278215023470066,4.939938092408192
7.347695991018367,3.791070776351086
9.429864203264037,2.7867925295638982
7.990482768858984,3.6529679606419987
10.381446806354667,3.7419996263022886
9.943582121098373,2.5001141935229136
10.346538748577792,4.694326918366118
10.595041190929225,2.4272718679803926
10.344860984920846,4.333721891936812
10.286829575668072,2.449018696945809
8.573314444510974,3.5077097621648816
8.441780243603125,4.2529968879036515
9.528443231067618,2.792014629556364
7.4659437337628916,4.7523199284506425
8.181038082626785,3.1308699738708916
7.040070662435272,3.1595829396413238
6.802208994078784,2.5206821874681915
7.263801557032889,1.9950996958139944
10.328587693017749,2.153236844848863
8.14893669728019,-1.0337147105637219
8.623813627682681,1.4756842041543432
8.592673509639889,1.175596063083461
9.333326975872723,4.586097685084798
8.989211191331147,2.221414788076732
9.600487113030429,2.0667497960263437
11.536554450863171,2.838046580784979
10.935010709339595,2.3391088077130173
9.954318132647272,2.24574994597807
11.11191970722767,2.9443306090110273
10.316760820886483,3.7607065943614923
8.093636997346698,3.333342515204291
8.26735218269143,4.806530651647891
7.014523366836087,3.4630344561086366
6.792814230917353,3.6078617492383063
8.391482721803584,3.9637189723851307
8.163183679551294,3.8599686022005386
9.50605304036509,4.508032555368001
11.306581476793951,2.285430414270501
10.567197530604902,4.989310996690896
11.642293746955907,2.2589491725136646
11.500412287939515,3.1257732141399113
11.110587187861846,2.7951119724929243
10.480953009216387,1.6323658372174816
9.879987892159209,2.9283135764841575
10.066471090610005,3.4799927081582576
9.50346865820869,2.4209158328564593
7.491359626083386,3.8076550473977835
11.018785468803182,1.2699153545014836
12.245472354527914,0.9841372896156579
11.175424722017953,1.5715017571092649
10.839768260338612,2.8855283150178614
10.669487931961482,3.3369779215115316
9.23404497719151,2.7322361410087694
8.368631979552623,2.618036444405319
9.756030545482977,3.6139769683561163
7.965019405406665,3.1009451299304467
8.543906038144879,3.3240743549009157
9.236577368213823,2.264961706670002
9.151897195818325,1.757877368364572
8.69276158590712,3.4859262532666313
6.70136870469512,4.669094741140264
7.125113550179702,4.263192060488635
6.66707319546815,4.767679107106863
8.498548205674817,2.5819158417928962
7.689171987749493,4.311152206618949
5.694241433699605,5.3251776982807
9.401026023602208,3.8222413657556413
9.321396006434473,4.3564511648789415
9.423081519500585,5.171724416743298
6.269707343373956,4.857068555895338
13.800975983745891,0.8410322471317369
7.459825418534413,2.425993791603491
7.348781612906675,2.055420784234758
6.304972839309087,1.2619958982519839
5.827572434046094,1.044130947778427
9.253009956415362,1.706425605257163
11.655104848818981,0.02723876501270446
11.692395653333381,0.6392439506847681
8.250990231340365,4.393844500223834
10.484408230849288,3.628605191804189
9.884179245031497,4.592859308110815
6.167108202324938,2.652272636661236
7.154903856349474,5.3518441534542385
9.311203184153266,3.0758945672300926
10.442862376544005,3.1936954489921776
10.012309969099688,3.107554417341889
11.127828739824643,3.5429544930266696
11.340320816527978,2.474157856969561
10.5915976433817,3.383896413849747
12.559238812459897,3.4736041380269396
11.402418261085831,3.462175653514686
9.508214306096688,4.382369951028719
8.494428120024189,3.7066319376630688
7.7767771048981436,4.0650874945806965
10.796998975991281,4.897657682224839
10.613492875888186,4.977861298309144
9.656278745088363,0.83463083726875
10.643760781142548,2.46975206580944
10.462640039012399,2.6941002865675374
9.451574672340682,2.847139239074334
10.947203403246604,1.8192070626985888
8.666315229012719,0.5455929717273253
10.512514046791921,4.939376048759626
9.670361680185966,2.399439927686433
9.461242861494153,2.3190829165048856
8.603152651323699,3.6311204387497207
9.372909682951159,3.8229488215239753
10.754758454919937,3.0329023755720996
11.252486176074273,3.037176843804708
9.216419099002607,2.3144110717016613
9.15536517063707,3.901872926736464
11.685761458164649,1.4691071751029936
10.782154583604362,4.139507471438042
9.503318469971004,3.9680655070457127
10.611616371391444,3.9260835049439122
8.157917186054677,3.163098770933297
9.278183311309242,4.089741641098092
9.695541375177571,3.8264697675108836
9.52556016503506,4.048199179308074
8.68369111726484,3.790355062940703
9.177504664645017,4.007688773826601
9.771578382774974,2.428583619530678
10.38583439110375,2.1181047807356443
7.298755878236301,4.216094685304688
8.164426674387528,3.2315094135761275
10.631127825647624,4.684214261938305
9.645884859866591,3.2481651043437036
11.402834408944754,4.033526129768325
8.73428588079959,3.2988604729311755
10.249972529439034,5.181847271240359
9.959202765690847,4.955834443263432
10.529446315223229,3.913628459222723
11.202411052876684,3.3962676615394627
6.401829096491797,3.694216651462436
10.451657196189332,3.6330884633066365
8.692178300902937,2.9314918479594323
10.3665410153094,1.764010461872575
9.691983523875459,4.310404213750302
9.441348313518224,2.2296676221254765
7.363788143870206,4.807247758063697
9.512319541129036,4.419445764369569
8.645829297467262,3.0076171156025264
8.909723571618976,3.2199225834513077
9.738283206819855,2.800273745472373
9.808762991427894,3.2012656269567112
10.343098799433694,2.811270825267288
10.664718969211803,2.236136387708725
10.190101264707131,6.602850839150129
10.805981457717376,4.926747253066228
11.442861596067303,1.8262091920207448
8.44131103096891,2.3462262552097424
8.219581399885378,2.150038737692979
9.004281222892146,3.2732903708741508
9.971523935585646,4.784634860042762
11.553733522906212,2.216975848646473
7.7893547825213,4.775035004708187
7.004510183114701,3.519716808841228
7.067995998518414,2.4064360480109075
8.6390137476281,3.5687630869715825
8.862672473868008,3.8900820752321024
8.58685526707592,3.2517560614464585
8.372288814291029,5.497219183024075
10.567616058751687,5.031874738735543
10.357008782238411,3.2397652588204484
9.563926312607661,2.456685652977393
7.275022191503212,5.282892719048244
9.354987318445326,4.094276767168604
10.79112170241969,4.87762439497572
7.820960293915237,3.5451550514770855
7.793776149156144,3.914578668746124
9.695223073241756,2.7497553109415867
11.540841150829335,2.309121339474786
10.535810423174794,3.932594415128236
11.592580036805208,4.624782472530824
11.848837153582902,5.586216013013753
9.223564993434525,2.6710783773047915
9.023486002191389,2.923892212489011
9.154423252673613,3.2428281515406274
9.739706617916667,2.8162330821563133
10.536739562414823,3.4681625821853723
10.162009495115365,2.8756752393689085
9.122202800342238,4.694974115992408
8.25253461132715,3.9350517765725135
10.348408465622128,4.552063603616222
11.028309469799936,3.8495399710475735
10.621163290989845,3.3127171701195386
10.0505300539882,4.203433921322198
10.079477529901435,4.303285185584397
7.875076709493628,3.584768859254456
11.440858384852246,2.8432312425547583
10.604110036867699,1.8803637252830256
10.74255601169483,3.51882500076064
7.923553570190134,3.6957138051343867
8.326504721041669,3.2835638274745094
9.352614334827384,3.2444835627913564
8.542911246710524,3.8396433923521522
8.763398170647093,3.7760845315860894
10.009346863015251,5.1345440238298155
7.870367580263044,4.415353812711199
9.504960417664215,4.438688731896208
9.877412042192445,4.107759010438612
9.949167756757266,4.376732051765672
9.582062673807693,4.833383478382335
10.566181526182,3.037676478799723
10.940913194293776,3.499249178906567
10.798008643031125,4.004204447519514
9.941594061472829,3.342088926312709
12.079263176101763,4.862493240912683
8.963888314807562,0.06632535078890493
12.320197776888874,3.8453580694950924
7.784387037589341,3.379902764303843
8.555582430909691,4.116524446070846
8.145577463763393,4.30929521326732
8.275387898673271,3.419284677699797
8.330006777910151,3.701362178497916
8.148848792197048,3.7399293822115123
8.566576511281038,4.66269653583
9.337500342062551,2.7102964688020164
11.671742462905634,2.8304861670668138
8.24626759498283,3.170409754759155
7.422673391642053,3.6689425859729115
9.184775586809709,2.7447046958387222
8.0349465521075,3.8352265347299404
7.865781070219959,3.830444961234257
7.692192276339475,4.1960616715822106
7.647530965726412,3.6927456240889405
8.582084080174774,3.721336119531275
8.132418220271969,4.086323463744131
8.99851670030009,3.7721248291016907
10.787771632804668,1.8780829320688275
9.146303713716167,4.037667869724299
9.411574250007051,3.8697963338611023
10.74740493595993,2.762088765355464
10.625082434110398,3.6608545156237833
10.490872915088135,3.6596364204517826
11.825816685078438,4.114699638331282
10.6211982691692,4.965131801219614
9.784635257180195,3.2770147574650372
11.458174223626566,2.5491300387199094
9.660813144497318,2.660948042435069
10.005403527822123,2.315889154573386
12.171949532132412,3.958268987103485
9.724655789598492,3.698701132536051
9.396788793974956,4.707551446780827
9.025747487970921,3.3500493871619277
10.287420358300743,4.200850277363353
10.56546684338858,4.055442015846094
10.335820576993838,3.945463995635232
9.876194403685572,3.4804632861955
9.480385558247141,3.0166256299016165
9.225474860554783,2.9451856244975656
9.127103288034977,2.5170006687490964
10.38904030241335,3.229662959257401
9.595645888093388,3.2105855165022668
9.262103278119742,3.419097003371414
8.671139442145732,4.572093496038068
7.5267804815901105,5.040421425329856
9.004581388779265,1.6100832617135168
8.63754279715945,2.35416344374426
8.953489447991531,4.473883347941596
9.027478713876485,4.406827631150342
6.681604348993533,3.394832551748002
7.464187496370429,4.137972862792581
10.03523038389136,2.865130654175853
8.372423809876901,2.9736105887469417
8.788324871845079,4.320181787409862
10.812413655374305,4.249777169332388
