WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.578317788017881,4.790639787516945,9.362366854011057,2.416333357147253,0.6533463261195733
1.3976909555620478,5.2329769626978795,9.287632359184759,3.044750169415569,0.5457192277980187
1.685751962126957,5.044416160080376,8.859731785350242,2.9299116169615114,0.8806624595018282
1.3986466297829774,5.478404897414877,8.423270926601536,3.0017808146295812,0.6348563075409097
1.6270676352620426,5.34642085468781,8.38762282069477,3.0857178255841675,0.5478954584189856
1.3553926692385958,4.242092665450839,8.880004016248781,3.2253516704844087,0.6450744368385217
1.3771829642630025,5.670211934100075,8.914639057119585,2.884768600724996,0.7507437726619234
1.4228696900286308,5.407707418126926,9.754956999821749,2.85353923201471,0.6787694626153759
1.4625493377936292,5.562132789131271,9.015313961315815,3.2401018441332434,0.7807665792197979
1.264625522061072,4.897067733013951,8.480184157790864,3.379650828362918,0.782616219262417
1.598228169841625,5.417889877958974,8.627824079584542,3.111544690347863,0.732081638173233
1.3626117022614272,5.433599058776884,8.351298577052432,3.2353506476502085,0.9027790595807427
1.4628990053093232,4.527344346107203,8.222378194766025,3.4471682155506516,0.5350979693010625
1.3417624294123534,4.6709158372023065,8.738208571536466,3.0963902155163727,0.6330444211191657
1.367710799138072,4.79957651744325,8.196616097924382,3.501245495402808,0.7158442060801885
1.237711200755491,4.76749087526675,8.68586785776886,2.747757455421006,0.5377333463251489
1.6221669476454685,6.715630645033529,9.651048255432224,2.6624382924151275,0.8748601686586419
1.7030275878616297,6.3573523346188185,9.392028963044819,3.250327937648088,0.8501047348515307
1.3650377620842715,5.1185345917235034,8.13635407542936,2.6055439588957547,0.7208800045516232
1.5599490390057296,5.359281974439245,8.383250320626514,3.4593596474867034,0.7771025783677604
1.4792105391983192,4.608979724824202,9.40435069482899,3.1261613508878177,0.5562430788466015
1.3128112007599584,4.884790033880756,8.305413773228238,2.803541202909742,0.7783977952153817
1.2887861389661894,4.7014001574668525,7.851398785418359,2.716772112970684,0.730407266673997
1.338687266319066,5.75677069637384,9.612425278158154,2.9975255264405627,0.7344167884182878
1.332436015123338,5.53991012234052,7.062962171092667,2.850023503692379,0.846486547753909
1.4019369030049482,4.896448697597993,7.832641594627946,3.243820389162955,0.7575209965095587
1.438987872834775,4.980343861643743,7.8068348742346,3.0608420439774044,0.7389511910158253
1.4233672091051865,5.211313834152723,9.224807563830938,3.710491861843945,0.6810938225170684
1.322761088787058,5.269488203401105,9.67141581679453,3.4892586129388854,0.7032430912388147
1.1935378845681248,5.636102088934172,8.79785373290088,3.241155422274045,0.7245584780743608
1.8005168718748927,4.261752180887726,7.8684772998685135,3.1053731283354957,0.6650549207988683
1.270407159381324,3.8795950003933157,9.068854612393942,3.1770140226650176,0.556970952969744
1.6115051591340865,3.739344157653527,7.871742545663778,3.232131885728178,0.6575318080913504
1.5485335606080286,4.789703386555272,8.19607578849168,3.187099947075886,0.5656724330945239
1.5010095799458467,4.584800656477144,9.367925267783288,2.8340899390222996,0.7427912480070759
1.3810584928992768,4.453406870870185,7.482656102337081,2.946544531793834,0.5852045747617959
1.1793441103013353,4.870093803090508,8.930862746829591,3.1859940788203174,0.6312089760314668
1.417424945516794,5.093652559511457,8.431453654252369,2.9867858482020417,0.6621466613532841
1.6891600575452483,5.302775583152582,8.480136406852177,3.384876111020961,0.83024906448712
1.2188084083935073,4.957437143647191,7.705851822744578,3.729360205693929,0.7435433587505964
1.2805318371898913,5.778401711811019,7.830353665481786,3.3319203004854288,0.6732202361041121
1.5062391776849637,5.774641180516346,8.561613907946711,3.481528264626929,0.944265715751163
1.2698914049130745,5.922128621943961,8.598071591782121,3.7199595818628897,0.6556570069686048
1.2361001258562492,5.262081796933996,9.03766542833399,3.44191742442787,0.6157402577363698
1.284106990221783,4.6350204200662635,9.438331189124925,3.2178557497432214,0.7348152740397116
1.2893714585149172,5.001902547841925,9.812078724407666,3.6782809106596166,0.5658528944024301
1.3399133401977625,4.493382570835526,8.704864145051658,3.252198729905659,0.6081575211806824
1.5472515092372243,4.644404691431796,8.6636336537594,2.9150263720613445,0.7181727366727624
1.1289623195161507,4.484492266859362,8.7557963689565,2.7103273730071984,0.5694602598838088
1.1625712496866052,4.799542425348909,8.749139989175239,3.246399045874974,0.7971181137154072
1.4848861069134887,4.707299553703636,8.983225875164651,2.920607256328024,0.5222506658916085
1.431546424070671,5.039302892987108,8.594470216940769,3.0612765484217292,0.9097197806858194
1.491708457849989,4.884339757629497,9.091560300038958,3.0353232143973905,0.5785588170933855
1.4769751656859011,4.087178989533586,7.908791245022887,3.5298392202542392,0.6567848983884162
1.466090985089641,4.198008906071492,9.24347492246976,3.2725614946957204,0.5217096558305543
1.1899641019509821,4.9883995143080435,9.072247805450365,3.1336521431108686,0.6784576612098357
1.6816607745644807,4.983200153557093,8.854375102834858,3.3013150445726396,0.7056637824577814
1.5656281107991146,4.797750647636607,8.612554720291955,3.4398585623720166,0.6855008757413052
1.3862824127401296,5.1415613026361076,8.581700614765236,3.2979109919863214,0.7273565244675106
1.4144927989380487,3.9988256909639075,9.192404077192192,2.8706290955878884,0.585892714428679
1.377991845419745,4.693068084970965,8.86833651001794,2.778610962182419,0.717178780627683
1.3374374695594278,5.628836973594011,8.968246355972118,3.094470605503268,0.7020315192428904
1.3210690608018443,4.442087212111619,9.39772005130715,2.745406737773354,0.6967908771911137
1.5687804812024548,4.34980698542722,7.8659808202784784,3.532649621491547,0.7176952771508562
1.3787127881631904,5.567893084833947,8.500714652105989,3.1332917830810634,0.676861297158317
1.5080426744776245,5.914843236494655,8.154887045722587,3.3453028480572446,0.745531349716481
1.2742842651445716,5.078833161987329,8.10799273181889,3.2383520914602917,0.6720524742320553
1.496867654246801,4.008087622505316,8.1967302744309,3.36678641511036,0.6351822630983007
1.7050268756012792,4.549021349486199,7.946264920307773,3.502270575907238,0.6111650172613934
1.4960196177775233,3.673906211856584,8.007007438316334,3.309310066782108,0.535700549832142
1.5266654489501457,4.32031629360983,7.68374361727378,3.043074021992203,0.6456058249248645
1.3284431208998129,4.544310618955313,8.575828553940541,2.842392657651215,0.6232668099628605
1.4068654965033518,4.7924364818972665,8.878980335471876,3.1029769042330244,0.8720556805289169
1.3595087424600867,5.00387727966506,8.934296831400149,3.0412323957057183,0.889617917418845
1.605043214561956,4.498104310980195,9.026542602786275,3.217747468054473,0.5361006155896683
1.4618955641095752,4.340461020513063,8.455100535427368,2.9774446226258595,0.7412061791341644
1.6282293182131418,5.465480469885488,8.070536252331774,3.3682765871204188,0.669349310256943
1.191746925013947,4.890086364841182,9.250592381031401,3.185454328132039,0.7717068840175231
1.3879571168052192,4.968370107691368,8.83985784847612,3.126426181388485,0.6685843708279386
1.3028252182355782,5.260809312967095,8.604688982821934,2.931806551697649,0.7208321656593693
1.4559957825568748,4.5916238475982825,8.276995518604894,2.7977434710487237,0.7016303948247776
1.3251289264283252,5.59993716123931,8.69185164502148,3.8100686766478122,0.7763376429529278
1.1217458004314282,5.060472463938866,8.235590201672677,2.988277143491556,0.7599355246062175
1.7464393198454604,6.342406120851105,8.110786439890711,3.3637786386938706,0.8685583052844764
1.4834518303736952,5.5545043108493,9.521266478607126,3.275011766186002,0.9242133713508075
1.4859209611408561,6.002510010855556,9.47744898027831,3.1142146050502966,0.720876014742099
1.4901191512226744,4.565520832098909,8.98880710557492,3.5167202959466155,0.6891690733751842
1.5063576642497027,3.999365941373888,8.707585388731319,3.0667911050903705,0.6032369558804983
1.4698176076559162,5.308505682157471,8.444988694778878,3.68306248467493,0.7409768714700313
1.4006870698691907,4.886779031849986,8.360003988456455,3.782429673232761,0.6846554596458083
1.5103417472235434,5.4520055337059565,8.828627208502152,3.516625557143653,0.6161037004939517
1.5967883958233977,5.300144332091396,8.441038078491923,3.428556110987921,0.6030193986899182
1.4346395138860792,4.963321224768763,9.010151754913421,3.0198629073942462,0.6366604829894972
1.3176754161203317,4.829017328971436,8.98201530851837,3.259919263432482,0.6586744959008547
1.641013640255356,5.561167144626328,7.9750165406589835,3.107692104129643,0.7211537525021244
1.2124521081185273,5.057502718007314,8.181071275581331,3.496839421032617,0.6927957072812765
1.316094706833919,4.54353665893971,8.819915483424024,3.490085332316711,0.7990966106424062
1.3433094726827726,4.784897236507224,7.688489803313908,2.8467546746730545,0.5871986442195711
1.2726818761748666,6.215511340748478,8.095793029823916,3.392050592634503,0.8367131792750353
1.0588176408816994,4.722606147706485,9.151290293541303,3.778270851269744,0.7803806734878824
1.7110582823132476,5.24083457418553,8.379227843259692,3.3431792121198223,0.7723673257804627
1.2862387155440753,6.399104054667226,9.252551514151385,3.1820986857618543,0.8672097385208077
1.408764337924585,5.992742673477688,7.565705874596945,3.048844221594734,0.6743235342643678
1.6439470659695572,5.52514524003858,7.328217618681012,3.040911417186724,0.9288399692717432
1.4089523124220145,6.036114443279035,7.332445543048824,3.0350117233553924,0.7188635752054697
1.4941704806695981,5.2079163675469236,10.100357823687148,3.0259493399927275,0.6663110200123086
1.2530643896473206,4.664667503416214,8.991629345024435,3.0752938163829984,0.6482913714858093
1.3611781852078335,5.470464333334636,9.692421235522744,3.5221894206834743,0.54050043691875
1.4308580534995912,5.2404550532811385,9.628692058782427,3.656107826068489,0.6212227058153829
1.3625216512570473,4.995388104711268,9.576232909258046,3.3376862864074117,0.6568056642824033
1.5361748691633763,4.250486722063825,7.653286679208792,3.6188789290846355,0.5184065716976313
1.0846853765420972,4.6772356645680615,8.0968864309344,3.025315337238955,0.6924180025628127
1.6737464986925081,4.2982080576567885,7.234119583253811,2.8742071202404715,0.6139794177277805
1.2063634300139912,5.278202822155124,8.535829290261628,3.1325578693248475,0.7294305168460145
1.7875585388637274,4.289881209741889,8.551236119556142,2.6990793352363975,0.6288033072538456
1.0917719098199257,5.708570840060198,8.128961362011614,3.4506441614486394,0.7137713350520866
1.1009159958429315,5.474808888992943,8.852524701979252,3.194756052381401,0.8416119199288339
1.5992112830602527,5.51831277922428,9.175739728071914,3.157267726333645,0.8042210349686956
1.5091930261761408,5.361453322023713,9.155444497682245,2.8830236187712117,0.6614416404727957
1.177806528254703,5.039730478853742,9.039031207888835,3.135516830052377,0.7159655903606899
1.3561689356244495,5.00547776776278,9.258372993272175,3.4857142893693833,0.6418936474873133
1.4833286843316185,5.162372706341242,9.60779686323603,3.2233299280929377,0.8175334818725286
1.3082566217080798,4.754118552226362,8.103874644311988,2.7414554683811376,0.6164737724405077
1.4473103917987142,5.756169026284748,8.159823806690092,2.7320211481502024,0.7179591253501855
1.7699243491525094,5.3476496478263185,7.7761812211878425,2.6492998441222335,0.7373646661898378
1.382589036073658,5.157792874334966,8.016586617874733,3.1782125809108757,0.656696273534818
1.5099182715705315,5.270673576171263,8.333149107278446,3.2815353344590124,0.5736511836911886
1.2529892459384666,4.667355291657662,8.078490909904154,2.8766751123029377,0.6967904483632251
1.623571968423349,4.974045320738162,7.46038659197562,2.800897631575805,0.7353839916350039
1.6378758568881904,6.541736242054719,8.479232022167835,2.450398698856927,0.7855098651447994
1.6973343662325273,6.037557304092493,8.2481485489089,2.8129343685292874,0.7686957683049708
1.1040491426871144,6.256527856031172,7.715235418953773,2.717379630463152,0.9279562579518992
1.5726145157700138,6.244074069254226,8.675351269510985,2.7654175825948233,0.772459676420283
1.4709213892970598,6.214274982860264,8.516925950742499,2.864736469954621,0.6702654435089639
1.212308446055227,5.328069987765979,8.356043034553151,3.023951283167261,0.780354597539289
1.336524282152907,4.741278934182292,8.303790924719591,3.1274620892457055,0.720527421266027
1.7268156594694535,4.033394255261123,8.846815886041604,3.4426460308582083,0.5963090321996009
1.3938770098780624,5.327457549006987,7.764533884627362,3.135837314237439,0.6057619698936443
1.611114691068678,4.845946792430085,7.878342647963812,3.60853423566307,0.7646817056220855
1.282252184233942,5.60944485920255,7.612633593222501,3.3977803107819504,0.6895577556717495
1.273105598343512,5.1029051955316795,7.257303577442817,3.2847869763464326,0.799609944664353
1.845850303047218,5.649029377420363,7.341014899487579,2.8973542084880863,0.7398889921863196
1.170411254515132,5.106731190257436,7.633198462785633,3.533869069799684,0.7395141950254145
1.2389585348955265,5.15418804952696,7.889044037928025,3.5747950602779985,0.7850144490408167
1.0544193648368925,5.028222156711568,7.726161807205534,3.2336095489302736,0.668976216933492
1.021543371733708,6.055941894804865,7.648388624103745,3.042663842373416,0.701702589810821
1.6200381358100195,4.99918372797032,8.55736487665182,3.025244736820561,0.6922352626648319
1.4729591484910332,4.390132284401384,8.016137625958473,3.347391324976808,0.7435165326241482
1.1875619255368868,4.638622185257098,7.170178301355868,3.410754643247924,0.5915970781069864
1.500392225405276,5.248679063035427,8.866360232336195,3.268091742821261,0.7749760428655895
1.3603559089084325,5.906270089885325,8.341780544387257,3.326556043010516,0.7597470982544395
1.4642217618756381,5.010530999287785,9.25727990184886,3.0701600463020995,0.760126055167023
1.2718541882068743,5.607625429749211,8.54824087244576,3.3814146424361744,0.818814263956296
1.1554817145515828,5.0721658996251415,9.215112219058927,3.1936348708203037,0.7353463867724656
1.434309728179135,5.7071603362469405,9.238441159155771,3.105303561716013,0.7444404258888027
1.3773461432386012,4.84909480271915,9.416584212662968,2.8384370059781165,0.7240821270619582
